country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Brazil,Brasileiro Série A,2021,Ceará SC,Fluminense,01/11/21,Round 29,https://www.sofascore.com/ceara-sc-fluminense/lOsbP,lOsbP,https://www.sofascore.com/api/v1/event/lOsbP/h2h/events,"('1-0',)","('1-0',)","('',)","('7;',)","('7;-',)","(9540960,)","('https://www.sofascore.com/api/v1/event/9540960/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,Palmeiras,01/11/21,Round 29,https://www.sofascore.com/gremio-palmeiras/nOsBtc,nOsBtc,https://www.sofascore.com/api/v1/event/nOsBtc/h2h/events,"('1-3',)","('1-2',)","('90;45;45;',)","('12;',)","('12;-90;45;45;',)","(9540506,)","('https://www.sofascore.com/api/v1/event/9540506/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Internacional,01/11/21,Round 29,https://www.sofascore.com/sao-paulo-internacional/qOsGO,qOsGO,https://www.sofascore.com/api/v1/event/qOsGO/h2h/events,"('1-0',)","('1-0',)","('',)","('5;',)","('5;-',)","(9540701,)","('https://www.sofascore.com/api/v1/event/9540701/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Atlético Goianiense,01/11/21,Round 29,https://www.sofascore.com/atletico-goianiense-sport-recife/jOsoWc,jOsoWc,https://www.sofascore.com/api/v1/event/jOsoWc/h2h/events,"('2-0',)","('0-0',)","('',)","('86;76;',)","('86;76;-',)","(9540507,)","('https://www.sofascore.com/api/v1/event/9540507/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,Red Bull Bragantino,02/11/21,Round 29,https://www.sofascore.com/cuiaba-red-bull-bragantino/ZOscJu,ZOscJu,https://www.sofascore.com/api/v1/event/ZOscJu/h2h/events,"('1-0',)","('0-0',)","('',)","('90;',)","('90;-',)","(9540832,)","('https://www.sofascore.com/api/v1/event/9540832/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Chapecoense,02/11/21,Round 29,https://www.sofascore.com/chapecoense-corinthians/hOsVLi,hOsVLi,https://www.sofascore.com/api/v1/event/hOsVLi/h2h/events,"('1-0',)","('0-0',)","('',)","('90;',)","('90;-',)","(9540604,)","('https://www.sofascore.com/api/v1/event/9540604/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,Ceará SC,24/10/21,Round 28,https://www.sofascore.com/ceara-sc-juventude/FOsbP,FOsbP,https://www.sofascore.com/api/v1/event/FOsbP/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540906,)","('https://www.sofascore.com/api/v1/event/9540906/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,América Mineiro,24/10/21,Round 28,https://www.sofascore.com/america-mineiro-santos/tOsyO,tOsyO,https://www.sofascore.com/api/v1/event/tOsyO/h2h/events,"('0-2',)","('0-1',)","('47;45;',)","('',)","('-47;45;',)","(9540505,)","('https://www.sofascore.com/api/v1/event/9540505/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,Flamengo,24/10/21,Round 28,https://www.sofascore.com/flamengo-fluminense/lOsGuc,lOsGuc,https://www.sofascore.com/api/v1/event/lOsGuc/h2h/events,"('3-1',)","('1-0',)","('71;',)","('85;61;17;',)","('85;61;17;-71;',)","(9540498,)","('https://www.sofascore.com/api/v1/event/9540498/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Athletico Paranaense,24/10/21,Round 28,https://www.sofascore.com/fortaleza-ec-athletico-paranaense/rOsvP,rOsvP,https://www.sofascore.com/api/v1/event/rOsvP/h2h/events,"('3-0',)","('2-0',)","('',)","('61;7;1;',)","('61;7;1;-',)","(9540492,)","('https://www.sofascore.com/api/v1/event/9540492/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Cuiabá,25/10/21,Round 28,https://www.sofascore.com/cuiaba-atletico-mineiro/COscJu,COscJu,https://www.sofascore.com/api/v1/event/COscJu/h2h/events,"('2-1',)","('2-1',)","('2;',)","('45;4;',)","('45;4;-2;',)","(9540605,)","('https://www.sofascore.com/api/v1/event/9540605/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Corinthians,25/10/21,Round 28,https://www.sofascore.com/internacional-corinthians/hOsqO,hOsqO,https://www.sofascore.com/api/v1/event/hOsqO/h2h/events,"('2-2',)","('1-0',)","('67;61;',)","('90;9;',)","('90;9;-67;61;',)","(9540781,)","('https://www.sofascore.com/api/v1/event/9540781/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,São Paulo,25/10/21,Round 28,https://www.sofascore.com/red-bull-bragantino-sao-paulo/GOsZO,GOsZO,https://www.sofascore.com/api/v1/event/GOsZO/h2h/events,"('1-0',)","('0-0',)","('',)","('56;',)","('56;-',)","(9540726,)","('https://www.sofascore.com/api/v1/event/9540726/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,Chapecoense,25/10/21,Round 28,https://www.sofascore.com/chapecoense-bahia/fOsVLi,fOsVLi,https://www.sofascore.com/api/v1/event/fOsVLi/h2h/events,"('3-0',)","('2-0',)","('',)","('52;20;2;',)","('52;20;2;-',)","(9540748,)","('https://www.sofascore.com/api/v1/event/9540748/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Grêmio,26/10/21,Round 28,https://www.sofascore.com/atletico-goianiense-gremio/BtcsoWc,BtcsoWc,https://www.sofascore.com/api/v1/event/BtcsoWc/h2h/events,"('2-0',)","('1-0',)","('',)","('72;43;',)","('72;43;-',)","(9540920,)","('https://www.sofascore.com/api/v1/event/9540920/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Sport Recife,26/10/21,Round 28,https://www.sofascore.com/palmeiras-sport-recife/jOsnO,jOsnO,https://www.sofascore.com/api/v1/event/jOsnO/h2h/events,"('2-1',)","('0-1',)","('4;',)","('81;53;',)","('81;53;-4;',)","(9540944,)","('https://www.sofascore.com/api/v1/event/9540944/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Fortaleza EC,17/10/21,Round 27,https://www.sofascore.com/chapecoense-fortaleza-ec/vPsVLi,vPsVLi,https://www.sofascore.com/api/v1/event/vPsVLi/h2h/events,"('1-2',)","('1-1',)","('90;6;',)","('42;',)","('42;-90;6;',)","(9540835,)","('https://www.sofascore.com/api/v1/event/9540835/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Bahia,17/10/21,Round 27,https://www.sofascore.com/america-mineiro-bahia/fOsyO,fOsyO,https://www.sofascore.com/api/v1/event/fOsyO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540638,)","('https://www.sofascore.com/api/v1/event/9540638/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Fluminense,18/10/21,Round 27,https://www.sofascore.com/athletico-paranaense-fluminense/lOsrO,lOsrO,https://www.sofascore.com/api/v1/event/lOsrO/h2h/events,"('0-1',)","('0-1',)","('34;',)","('',)","('-34;',)","(9540850,)","('https://www.sofascore.com/api/v1/event/9540850/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Internacional,18/10/21,Round 27,https://www.sofascore.com/internacional-palmeiras/nOsqO,nOsqO,https://www.sofascore.com/api/v1/event/nOsqO/h2h/events,"('1-0',)","('0-0',)","('',)","('52;',)","('52;-',)","(9540496,)","('https://www.sofascore.com/api/v1/event/9540496/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Atlético Mineiro,18/10/21,Round 27,https://www.sofascore.com/atletico-goianiense-atletico-mineiro/COsoWc,COsoWc,https://www.sofascore.com/api/v1/event/COsoWc/h2h/events,"('2-1',)","('0-0',)","('59;',)","('81;65;',)","('81;65;-59;',)","(9540796,)","('https://www.sofascore.com/api/v1/event/9540796/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Red Bull Bragantino,18/10/21,Round 27,https://www.sofascore.com/ceara-sc-red-bull-bragantino/ZOsbP,ZOsbP,https://www.sofascore.com/api/v1/event/ZOsbP/h2h/events,"('2-2',)","('0-1',)","('70;12;',)","('90;90;',)","('90;90;-70;12;',)","(9540867,)","('https://www.sofascore.com/api/v1/event/9540867/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,Juventude,18/10/21,Round 27,https://www.sofascore.com/gremio-juventude/FOsBtc,FOsBtc,https://www.sofascore.com/api/v1/event/FOsBtc/h2h/events,"('3-2',)","('2-0',)","('90;59;',)","('56;25;23;',)","('56;25;23;-90;59;',)","(9540499,)","('https://www.sofascore.com/api/v1/event/9540499/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Cuiabá,18/10/21,Round 27,https://www.sofascore.com/flamengo-cuiaba/GucscJu,GucscJu,https://www.sofascore.com/api/v1/event/GucscJu/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540610,)","('https://www.sofascore.com/api/v1/event/9540610/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Santos,18/10/21,Round 27,https://www.sofascore.com/santos-sport-recife/jOstO,jOstO,https://www.sofascore.com/api/v1/event/jOstO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540780,)","('https://www.sofascore.com/api/v1/event/9540780/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Corinthians,19/10/21,Round 27,https://www.sofascore.com/sao-paulo-corinthians/hOsGO,hOsGO,https://www.sofascore.com/api/v1/event/hOsGO/h2h/events,"('1-0',)","('1-0',)","('',)","('7;',)","('7;-',)","(9540640,)","('https://www.sofascore.com/api/v1/event/9540640/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,Atlético Goianiense,13/10/21,Round 26,https://www.sofascore.com/atletico-goianiense-red-bull-bragantino/ZOsoWc,ZOsoWc,https://www.sofascore.com/api/v1/event/ZOsoWc/h2h/events,"('1-0',)","('0-0',)","('',)","('69;',)","('69;-',)","(9540895,)","('https://www.sofascore.com/api/v1/event/9540895/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,Palmeiras,13/10/21,Round 26,https://www.sofascore.com/palmeiras-bahia/fOsnO,fOsnO,https://www.sofascore.com/api/v1/event/fOsnO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540903,)","('https://www.sofascore.com/api/v1/event/9540903/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Santos,14/10/21,Round 26,https://www.sofascore.com/atletico-mineiro-santos/tOsCO,tOsCO,https://www.sofascore.com/api/v1/event/tOsCO/h2h/events,"('3-1',)","('0-0',)","('48;',)","('81;75;69;',)","('81;75;69;-48;',)","(9540778,)","('https://www.sofascore.com/api/v1/event/9540778/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Athletico Paranaense,14/10/21,Round 26,https://www.sofascore.com/chapecoense-athletico-paranaense/rOsVLi,rOsVLi,https://www.sofascore.com/api/v1/event/rOsVLi/h2h/events,"('1-1',)","('0-0',)","('89;',)","('58;',)","('58;-89;',)","(9540703,)","('https://www.sofascore.com/api/v1/event/9540703/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Juventude,14/10/21,Round 26,https://www.sofascore.com/flamengo-juventude/FOsGuc,FOsGuc,https://www.sofascore.com/api/v1/event/FOsGuc/h2h/events,"('3-1',)","('3-0',)","('57;',)","('35;26;12;',)","('35;26;12;-57;',)","(9540645,)","('https://www.sofascore.com/api/v1/event/9540645/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Grêmio,14/10/21,Round 26,https://www.sofascore.com/gremio-fortaleza-ec/vPsBtc,vPsBtc,https://www.sofascore.com/api/v1/event/vPsBtc/h2h/events,"('1-0',)","('0-0',)","('',)","('79;',)","('79;-',)","(9540515,)","('https://www.sofascore.com/api/v1/event/9540515/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Fluminense,14/10/21,Round 26,https://www.sofascore.com/fluminense-corinthians/hOslO,hOslO,https://www.sofascore.com/api/v1/event/hOslO/h2h/events,"('1-0',)","('0-0',)","('',)","('69;',)","('69;-',)","(9540511,)","('https://www.sofascore.com/api/v1/event/9540511/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,América Mineiro,14/10/21,Round 26,https://www.sofascore.com/america-mineiro-internacional/qOsyO,qOsyO,https://www.sofascore.com/api/v1/event/qOsyO/h2h/events,"('3-1',)","('1-1',)","('16;',)","('90;64;14;',)","('90;64;14;-16;',)","(9540723,)","('https://www.sofascore.com/api/v1/event/9540723/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,Sport Recife,15/10/21,Round 26,https://www.sofascore.com/cuiaba-sport-recife/jOscJu,jOscJu,https://www.sofascore.com/api/v1/event/jOscJu/h2h/events,"('1-0',)","('0-0',)","('',)","('69;',)","('69;-',)","(9540673,)","('https://www.sofascore.com/api/v1/event/9540673/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Ceará SC,15/10/21,Round 26,https://www.sofascore.com/ceara-sc-sao-paulo/GOsbP,GOsbP,https://www.sofascore.com/api/v1/event/GOsbP/h2h/events,"('1-1',)","('0-1',)","('23;',)","('52;',)","('52;-23;',)","(9540674,)","('https://www.sofascore.com/api/v1/event/9540674/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Ceará SC,10/10/21,Round 25,https://www.sofascore.com/ceara-sc-atletico-mineiro/COsbP,COsbP,https://www.sofascore.com/api/v1/event/COsbP/h2h/events,"('3-1',)","('2-0',)","('90;',)","('87;45;32;',)","('87;45;32;-90;',)","(9540869,)","('https://www.sofascore.com/api/v1/event/9540869/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,Atlético Goianiense,10/10/21,Round 25,https://www.sofascore.com/atletico-goianiense-fluminense/lOsoWc,lOsoWc,https://www.sofascore.com/api/v1/event/lOsoWc/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540800,)","('https://www.sofascore.com/api/v1/event/9540800/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Corinthians,10/10/21,Round 25,https://www.sofascore.com/sport-recife-corinthians/hOsjO,hOsjO,https://www.sofascore.com/api/v1/event/hOsjO/h2h/events,"('1-0',)","('0-0',)","('',)","('81;',)","('81;-',)","(9540691,)","('https://www.sofascore.com/api/v1/event/9540691/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Bahia,10/10/21,Round 25,https://www.sofascore.com/athletico-paranaense-bahia/fOsrO,fOsrO,https://www.sofascore.com/api/v1/event/fOsrO/h2h/events,"('0-2',)","('0-1',)","('50;44;',)","('',)","('-50;44;',)","(9540813,)","('https://www.sofascore.com/api/v1/event/9540813/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Flamengo,10/10/21,Round 25,https://www.sofascore.com/flamengo-fortaleza-ec/vPsGuc,vPsGuc,https://www.sofascore.com/api/v1/event/vPsGuc/h2h/events,"('0-3',)","('0-0',)","('67;64;60;',)","('',)","('-67;64;60;',)","(9540962,)","('https://www.sofascore.com/api/v1/event/9540962/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,América Mineiro,10/10/21,Round 25,https://www.sofascore.com/juventude-america-mineiro/yOsFO,yOsFO,https://www.sofascore.com/api/v1/event/yOsFO/h2h/events,"('1-1',)","('1-1',)","('11;',)","('44;',)","('44;-11;',)","(9540907,)","('https://www.sofascore.com/api/v1/event/9540907/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Red Bull Bragantino,10/10/21,Round 25,https://www.sofascore.com/red-bull-bragantino-palmeiras/nOsZO,nOsZO,https://www.sofascore.com/api/v1/event/nOsZO/h2h/events,"('2-4',)","('1-3',)","('76;36;34;13;',)","('62;43;',)","('62;43;-76;36;34;13;',)","(9540557,)","('https://www.sofascore.com/api/v1/event/9540557/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Chapecoense,10/10/21,Round 25,https://www.sofascore.com/chapecoense-internacional/qOsVLi,qOsVLi,https://www.sofascore.com/api/v1/event/qOsVLi/h2h/events,"('5-2',)","('4-0',)","('82;61;',)","('58;40;36;6;2;',)","('58;40;36;6;2;-82;61;',)","(9540747,)","('https://www.sofascore.com/api/v1/event/9540747/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Grêmio,11/10/21,Round 25,https://www.sofascore.com/gremio-santos/tOsBtc,tOsBtc,https://www.sofascore.com/api/v1/event/tOsBtc/h2h/events,"('1-0',)","('0-0',)","('',)","('90;',)","('90;-',)","(9540544,)","('https://www.sofascore.com/api/v1/event/9540544/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,São Paulo,12/10/21,Round 25,https://www.sofascore.com/cuiaba-sao-paulo/GOscJu,GOscJu,https://www.sofascore.com/api/v1/event/GOscJu/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540838,)","('https://www.sofascore.com/api/v1/event/9540838/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Bahia,06/10/21,Round 24,https://www.sofascore.com/corinthians-bahia/fOshO,fOshO,https://www.sofascore.com/api/v1/event/fOshO/h2h/events,"('3-1',)","('1-1',)","('33;',)","('69;52;45;',)","('69;52;45;-33;',)","(9540842,)","('https://www.sofascore.com/api/v1/event/9540842/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Athletico Paranaense,07/10/21,Round 24,https://www.sofascore.com/atletico-goianiense-athletico-paranaense/rOsoWc,rOsoWc,https://www.sofascore.com/api/v1/event/rOsoWc/h2h/events,"('0-2',)","('0-1',)","('51;43;',)","('',)","('-51;43;',)","(9540714,)","('https://www.sofascore.com/api/v1/event/9540714/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Internacional,07/10/21,Round 24,https://www.sofascore.com/ceara-sc-internacional/qOsbP,qOsbP,https://www.sofascore.com/api/v1/event/qOsbP/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540809,)","('https://www.sofascore.com/api/v1/event/9540809/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Atlético Mineiro,07/10/21,Round 24,https://www.sofascore.com/chapecoense-atletico-mineiro/COsVLi,COsVLi,https://www.sofascore.com/api/v1/event/COsVLi/h2h/events,"('2-2',)","('1-1',)","('83;19;',)","('70;28;',)","('70;28;-83;19;',)","(9540752,)","('https://www.sofascore.com/api/v1/event/9540752/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Juventude,07/10/21,Round 24,https://www.sofascore.com/juventude-sport-recife/jOsFO,jOsFO,https://www.sofascore.com/api/v1/event/jOsFO/h2h/events,"('3-1',)","('1-0',)","('80;',)","('69;49;36;',)","('69;49;36;-80;',)","(9540933,)","('https://www.sofascore.com/api/v1/event/9540933/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,Flamengo,07/10/21,Round 24,https://www.sofascore.com/flamengo-red-bull-bragantino/ZOsGuc,ZOsGuc,https://www.sofascore.com/api/v1/event/ZOsGuc/h2h/events,"('1-1',)","('0-1',)","('39;',)","('58;',)","('58;-39;',)","(9540971,)","('https://www.sofascore.com/api/v1/event/9540971/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Palmeiras,07/10/21,Round 24,https://www.sofascore.com/america-mineiro-palmeiras/nOsyO,nOsyO,https://www.sofascore.com/api/v1/event/nOsyO/h2h/events,"('2-1',)","('0-1',)","('29;',)","('90;73;',)","('90;73;-29;',)","(9540590,)","('https://www.sofascore.com/api/v1/event/9540590/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,Fortaleza EC,07/10/21,Round 24,https://www.sofascore.com/fortaleza-ec-fluminense/lOsvP,lOsvP,https://www.sofascore.com/api/v1/event/lOsvP/h2h/events,"('0-2',)","('0-0',)","('60;49;',)","('',)","('-60;49;',)","(9540977,)","('https://www.sofascore.com/api/v1/event/9540977/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,Cuiabá,07/10/21,Round 24,https://www.sofascore.com/gremio-cuiaba/BtcscJu,BtcscJu,https://www.sofascore.com/api/v1/event/BtcscJu/h2h/events,"('2-2',)","('0-1',)","('79;23;',)","('82;52;',)","('82;52;-79;23;',)","(9540943,)","('https://www.sofascore.com/api/v1/event/9540943/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Santos,08/10/21,Round 24,https://www.sofascore.com/sao-paulo-santos/tOsGO,tOsGO,https://www.sofascore.com/api/v1/event/tOsGO/h2h/events,"('1-1',)","('1-1',)","('5;',)","('35;',)","('35;-5;',)","(9540861,)","('https://www.sofascore.com/api/v1/event/9540861/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,América Mineiro,03/10/21,Round 23,https://www.sofascore.com/cuiaba-america-mineiro/yOscJu,yOscJu,https://www.sofascore.com/api/v1/event/yOscJu/h2h/events,"('0-2',)","('0-1',)","('83;13;',)","('',)","('-83;13;',)","(9540910,)","('https://www.sofascore.com/api/v1/event/9540910/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Atlético Goianiense,03/10/21,Round 23,https://www.sofascore.com/atletico-goianiense-fortaleza-ec/vPsoWc,vPsoWc,https://www.sofascore.com/api/v1/event/vPsoWc/h2h/events,"('0-3',)","('0-1',)","('90;75;18;',)","('',)","('-90;75;18;',)","(9540527,)","('https://www.sofascore.com/api/v1/event/9540527/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,Ceará SC,03/10/21,Round 23,https://www.sofascore.com/ceara-sc-bahia/fOsbP,fOsbP,https://www.sofascore.com/api/v1/event/fOsbP/h2h/events,"('1-1',)","('0-0',)","('54;',)","('57;',)","('57;-54;',)","(9847730,)","('https://www.sofascore.com/api/v1/event/9847730/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,Corinthians,03/10/21,Round 23,https://www.sofascore.com/red-bull-bragantino-corinthians/hOsZO,hOsZO,https://www.sofascore.com/api/v1/event/hOsZO/h2h/events,"('2-2',)","('0-0',)","('90;90;',)","('84;56;',)","('84;56;-90;90;',)","(9540898,)","('https://www.sofascore.com/api/v1/event/9540898/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Internacional,03/10/21,Round 23,https://www.sofascore.com/atletico-mineiro-internacional/qOsCO,qOsCO,https://www.sofascore.com/api/v1/event/qOsCO/h2h/events,"('1-0',)","('0-0',)","('',)","('78;',)","('78;-',)","(9540619,)","('https://www.sofascore.com/api/v1/event/9540619/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,São Paulo,04/10/21,Round 23,https://www.sofascore.com/chapecoense-sao-paulo/GOsVLi,GOsVLi,https://www.sofascore.com/api/v1/event/GOsVLi/h2h/events,"('1-1',)","('0-1',)","('36;',)","('76;',)","('76;-36;',)","(9540736,)","('https://www.sofascore.com/api/v1/event/9540736/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Athletico Paranaense,04/10/21,Round 23,https://www.sofascore.com/flamengo-athletico-paranaense/rOsGuc,rOsGuc,https://www.sofascore.com/api/v1/event/rOsGuc/h2h/events,"('2-2',)","('0-2',)","('29;17;',)","('90;63;',)","('90;63;-29;17;',)","(9905789,)","('https://www.sofascore.com/api/v1/event/9905789/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Juventude,04/10/21,Round 23,https://www.sofascore.com/juventude-palmeiras/nOsFO,nOsFO,https://www.sofascore.com/api/v1/event/nOsFO/h2h/events,"('1-1',)","('1-1',)","('6;',)","('29;',)","('29;-6;',)","(9540852,)","('https://www.sofascore.com/api/v1/event/9540852/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Fluminense,04/10/21,Round 23,https://www.sofascore.com/santos-fluminense/lOstO,lOstO,https://www.sofascore.com/api/v1/event/lOstO/h2h/events,"('2-0',)","('1-0',)","('',)","('62;33;',)","('62;33;-',)","(9847724,)","('https://www.sofascore.com/api/v1/event/9847724/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,Sport Recife,04/10/21,Round 23,https://www.sofascore.com/gremio-sport-recife/jOsBtc,jOsBtc,https://www.sofascore.com/api/v1/event/jOsBtc/h2h/events,"('1-2',)","('0-0',)","('70;53;',)","('85;',)","('85;-70;53;',)","(9540633,)","('https://www.sofascore.com/api/v1/event/9540633/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,Ceará SC,28/10/21,Round 23,https://www.sofascore.com/ceara-sc-bahia/fOsbP,fOsbP,https://www.sofascore.com/api/v1/event/fOsbP/h2h/events,"('1-1',)","('0-0',)","('54;',)","('57;',)","('57;-54;',)","(9847730,)","('https://www.sofascore.com/api/v1/event/9847730/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Fluminense,28/10/21,Round 23,https://www.sofascore.com/santos-fluminense/lOstO,lOstO,https://www.sofascore.com/api/v1/event/lOstO/h2h/events,"('2-0',)","('1-0',)","('',)","('62;33;',)","('62;33;-',)","(9847724,)","('https://www.sofascore.com/api/v1/event/9847724/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Chapecoense,26/09/21,Round 22,https://www.sofascore.com/chapecoense-ceara-sc/bPsVLi,bPsVLi,https://www.sofascore.com/api/v1/event/bPsVLi/h2h/events,"('1-0',)","('0-0',)","('',)","('53;',)","('53;-',)","(9540738,)","('https://www.sofascore.com/api/v1/event/9540738/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Palmeiras,26/09/21,Round 22,https://www.sofascore.com/palmeiras-corinthians/hOsnO,hOsnO,https://www.sofascore.com/api/v1/event/hOsnO/h2h/events,"('2-1',)","('1-1',)","('45;',)","('84;20;',)","('84;20;-45;',)","(9540700,)","('https://www.sofascore.com/api/v1/event/9540700/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Atlético Mineiro,26/09/21,Round 22,https://www.sofascore.com/sao-paulo-atletico-mineiro/COsGO,COsGO,https://www.sofascore.com/api/v1/event/COsGO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540682,)","('https://www.sofascore.com/api/v1/event/9540682/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Flamengo,26/09/21,Round 22,https://www.sofascore.com/flamengo-america-mineiro/yOsGuc,yOsGuc,https://www.sofascore.com/api/v1/event/yOsGuc/h2h/events,"('1-1',)","('0-0',)","('89;',)","('90;',)","('90;-89;',)","(9540537,)","('https://www.sofascore.com/api/v1/event/9540537/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,Red Bull Bragantino,27/09/21,Round 22,https://www.sofascore.com/red-bull-bragantino-fluminense/lOsZO,lOsZO,https://www.sofascore.com/api/v1/event/lOsZO/h2h/events,"('2-1',)","('2-0',)","('62;',)","('42;12;',)","('42;12;-62;',)","(9540540,)","('https://www.sofascore.com/api/v1/event/9540540/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Bahia,27/09/21,Round 22,https://www.sofascore.com/internacional-bahia/fOsqO,fOsqO,https://www.sofascore.com/api/v1/event/fOsqO/h2h/events,"('2-0',)","('1-0',)","('',)","('74;39;',)","('74;39;-',)","(9540530,)","('https://www.sofascore.com/api/v1/event/9540530/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,Santos,27/09/21,Round 22,https://www.sofascore.com/juventude-santos/tOsFO,tOsFO,https://www.sofascore.com/api/v1/event/tOsFO/h2h/events,"('3-0',)","('1-0',)","('',)","('84;64;45;',)","('84;64;45;-',)","(9540759,)","('https://www.sofascore.com/api/v1/event/9540759/incidents',)"
