country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Turkey,Süper Lig,21/22,Alanyaspor,Altay,22/08/21,Round 2,https://www.sofascore.com/alanyaspor-altay/vlbsmCc,vlbsmCc,https://www.sofascore.com/api/v1/event/vlbsmCc/h2h/events,"('1-4',)","('0-2',)","('85;49;32;27;',)","('67;',)","('67;-85;49;32;27;',)","(9643894,)","('https://www.sofascore.com/api/v1/event/9643894/incidents',)"
Turkey,Süper Lig,21/22,Gaziantep FK,Beşiktaş JK,22/08/21,Round 2,https://www.sofascore.com/gaziantep-fk-besiktas-jk/albsNcc,albsNcc,https://www.sofascore.com/api/v1/event/albsNcc/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9643890,)","('https://www.sofascore.com/api/v1/event/9643890/incidents',)"
Turkey,Süper Lig,21/22,Konyaspor,Başakşehir FK,22/08/21,Round 2,https://www.sofascore.com/basaksehir-fk-konyaspor/KlbsLlb,KlbsLlb,https://www.sofascore.com/api/v1/event/KlbsLlb/h2h/events,"('2-1',)","('0-1',)","('45;',)","('87;51;',)","('87;51;-45;',)","(9643896,)","('https://www.sofascore.com/api/v1/event/9643896/incidents',)"
Turkey,Süper Lig,21/22,Fenerbahçe,Antalyaspor,23/08/21,Round 2,https://www.sofascore.com/antalyaspor-fenerbahce/clbsglb,clbsglb,https://www.sofascore.com/api/v1/event/clbsglb/h2h/events,"('2-0',)","('0-0',)","('',)","('90;89;',)","('90;89;-',)","(9643897,)","('https://www.sofascore.com/api/v1/event/9643897/incidents',)"
Turkey,Süper Lig,21/22,Göztepe,Yeni Malatyaspor,23/08/21,Round 2,https://www.sofascore.com/goztepe-yeni-malatyaspor/elbsjVj,elbsjVj,https://www.sofascore.com/api/v1/event/elbsjVj/h2h/events,"('0-1',)","('0-0',)","('56;',)","('',)","('-56;',)","(9643898,)","('https://www.sofascore.com/api/v1/event/9643898/incidents',)"
Turkey,Süper Lig,21/22,Trabzonspor,Sivasspor,23/08/21,Round 2,https://www.sofascore.com/sivasspor-trabzonspor/blbsBlb,blbsBlb,https://www.sofascore.com/api/v1/event/blbsBlb/h2h/events,"('2-1',)","('1-0',)","('70;',)","('47;15;',)","('47;15;-70;',)","(9643893,)","('https://www.sofascore.com/api/v1/event/9643893/incidents',)"
Turkey,Süper Lig,21/22,Galatasaray,Hatayspor,24/08/21,Round 2,https://www.sofascore.com/hatayspor-galatasaray/llbsQlb,llbsQlb,https://www.sofascore.com/api/v1/event/llbsQlb/h2h/events,"('2-1',)","('1-1',)","('3;',)","('88;30;',)","('88;30;-3;',)","(9643892,)","('https://www.sofascore.com/api/v1/event/9643892/incidents',)"
Turkey,Süper Lig,21/22,Beşiktaş JK,Çaykur Rizespor,14/08/21,Round 1,https://www.sofascore.com/caykur-rizespor-besiktas-jk/albsolb,albsolb,https://www.sofascore.com/api/v1/event/albsolb/h2h/events,"('3-0',)","('1-0',)","('',)","('90;52;9;',)","('90;52;9;-',)","(9643882,)","('https://www.sofascore.com/api/v1/event/9643882/incidents',)"
Turkey,Süper Lig,21/22,Fatih Karagümrük,Gaziantep FK,14/08/21,Round 1,https://www.sofascore.com/gaziantep-fk-fatih-karagumruk/eZbsNcc,eZbsNcc,https://www.sofascore.com/api/v1/event/eZbsNcc/h2h/events,"('3-2',)","('2-1',)","('90;17;',)","('90;19;10;',)","('90;19;10;-90;17;',)","(9643881,)","('https://www.sofascore.com/api/v1/event/9643881/incidents',)"
Turkey,Süper Lig,21/22,Altay,Kayserispor,15/08/21,Round 1,https://www.sofascore.com/kayserispor-altay/vlbsxlb,vlbsxlb,https://www.sofascore.com/api/v1/event/vlbsxlb/h2h/events,"('3-0',)","('2-0',)","('',)","('86;45;8;',)","('86;45;8;-',)","(9643888,)","('https://www.sofascore.com/api/v1/event/9643888/incidents',)"
Turkey,Süper Lig,21/22,Hatayspor,Kasımpaşa,15/08/21,Round 1,https://www.sofascore.com/kasimpasa-hatayspor/Qlbsnwc,Qlbsnwc,https://www.sofascore.com/api/v1/event/Qlbsnwc/h2h/events,"('1-1',)","('0-1',)","('18;',)","('72;',)","('72;-18;',)","(9643889,)","('https://www.sofascore.com/api/v1/event/9643889/incidents',)"
Turkey,Süper Lig,21/22,Başakşehir FK,Alanyaspor,15/08/21,Round 1,https://www.sofascore.com/alanyaspor-basaksehir-fk/LlbsmCc,LlbsmCc,https://www.sofascore.com/api/v1/event/LlbsmCc/h2h/events,"('0-1',)","('0-1',)","('12;',)","('',)","('-12;',)","(9643887,)","('https://www.sofascore.com/api/v1/event/9643887/incidents',)"
Turkey,Süper Lig,21/22,Adana Demirspor,Fenerbahçe,16/08/21,Round 1,https://www.sofascore.com/adana-demirspor-fenerbahce/clbsbmb,clbsbmb,https://www.sofascore.com/api/v1/event/clbsbmb/h2h/events,"('0-1',)","('0-0',)","('46;',)","('',)","('-46;',)","(9643886,)","('https://www.sofascore.com/api/v1/event/9643886/incidents',)"
Turkey,Süper Lig,21/22,Antalyaspor,Göztepe,16/08/21,Round 1,https://www.sofascore.com/antalyaspor-goztepe/elbsglb,elbsglb,https://www.sofascore.com/api/v1/event/elbsglb/h2h/events,"('1-1',)","('1-0',)","('90;',)","('32;',)","('32;-90;',)","(9643884,)","('https://www.sofascore.com/api/v1/event/9643884/incidents',)"
Turkey,Süper Lig,21/22,Sivasspor,Konyaspor,16/08/21,Round 1,https://www.sofascore.com/konyaspor-sivasspor/BlbsKlb,BlbsKlb,https://www.sofascore.com/api/v1/event/BlbsKlb/h2h/events,"('0-1',)","('0-0',)","('88;',)","('',)","('-88;',)","(9643885,)","('https://www.sofascore.com/api/v1/event/9643885/incidents',)"
Turkey,Süper Lig,21/22,Yeni Malatyaspor,Trabzonspor,16/08/21,Round 1,https://www.sofascore.com/trabzonspor-yeni-malatyaspor/blbsjVj,blbsjVj,https://www.sofascore.com/api/v1/event/blbsjVj/h2h/events,"('1-5',)","('1-4',)","('66;42;29;11;3;',)","('32;',)","('32;-66;42;29;11;3;',)","(9643883,)","('https://www.sofascore.com/api/v1/event/9643883/incidents',)"
Turkey,Süper Lig,21/22,Giresunspor,Galatasaray,17/08/21,Round 1,https://www.sofascore.com/giresunspor-galatasaray/llbsppc,llbsppc,https://www.sofascore.com/api/v1/event/llbsppc/h2h/events,"('0-2',)","('0-2',)","('45;31;',)","('',)","('-45;31;',)","(9643880,)","('https://www.sofascore.com/api/v1/event/9643880/incidents',)"
